"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.852861546089956	0.139805887865389	-6.10032638189838	4.89324246166111e-09
"log(Species)"	0.662619611081562	0.0609031843358967	10.8798844971233	3.14287157087133e-22
"log(Species):Lakeweb"	-0.0928347677640765	0.0736768523140096	-1.26002624770689	0.209032210761166
"log(Species):Stream"	-0.163009607264726	0.0856555837931782	-1.90308208812545	0.0583720128684835
"log(Species):Marine"	0.131020189309162	0.0369829240456487	3.54272120688567	0.000486090184688777
"log(Species):Terr"	-0.0595082140382436	0.0351377209913119	-1.6935706801519	0.0918018944375627
"log(Species):Latitude"	-0.00118863902467587	0.00106090940969743	-1.12039634469344	0.263800695311253
"log(Species):Lakeweb:Latitude"	0.00490027633151969	0.00167893668259139	2.91867846020032	0.00389083741450039
"log(Species):Stream:Latitude"	0.00519162646958524	0.00187199524465227	2.77331178293116	0.00603880259147791
