"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.135952208023349	0.128646591776475	-1.0567882611268	0.291986261629689
"log(Species)"	0.53797826448031	0.0521235642901807	10.3212102204925	5.16388639075564e-20
"log(Species):Lakeweb"	-0.0526693619433977	0.0596492112009878	-0.882985053497664	0.378390286859801
"log(Species):Terr"	-0.036729791254767	0.0239699806527247	-1.53232460997385	0.127150613875037
"log(Species):Latitude"	-0.000128272673542497	0.000847101852723131	-0.15142532521933	0.879805209115386
"log(Species):Lakeweb:Latitude"	0.00307497021774623	0.0014149262894917	2.17323703756391	0.0310333356402065
