"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.322937794933493	0.13578099528263	-2.37837257166435	0.0183862434757331
"log(Species)"	0.637014773418561	0.0536391442731241	11.8759309465296	1.16448328440803e-24
"log(Species):Lakeweb"	-0.0860212294889208	0.0645148109592836	-1.33335629772224	0.184019726716665
"log(Species):Terr"	-0.0602510609710375	0.0256472990301258	-2.3492166134245	0.0198454194657924
"log(Species):Latitude"	-0.000789494924722399	0.000917416689692983	-0.860563071930386	0.390569081313791
"log(Species):Lakeweb:Latitude"	0.00356891384521941	0.00153580636362623	2.32380456921194	0.021199368693145
