"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.19196110017081	0.139240292858769	-8.56046102531407	7.98904619475533e-15
"log(Species)"	0.695268014896592	0.0540310373056822	12.8679375700876	1.34297268389165e-26
"log(Species):Lakeweb"	-0.0823541527344153	0.0622812761402942	-1.3222939194262	0.187922737006938
"log(Species):Terr"	-0.0912196771366423	0.0258383924579941	-3.53039289440857	0.000539601414060915
"log(Species):Latitude"	-0.000239546481392617	0.000890945191150913	-0.26886780889762	0.788371419855792
"log(Species):Lakeweb:Latitude"	0.00291906272576367	0.00149127134862368	1.95743231334641	0.0520044662565692
