"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.963003545791073	0.130786169076028	-7.36319102084305	5.63463163604015e-12
"log(Species)"	0.776717457698998	0.0758592359992266	10.2389306650401	8.50409537460473e-20
"log(Species):Lakeweb"	-0.15482899729136	0.0802845117721814	-1.92850394022086	0.0553150327770594
"log(Species):Stream"	-0.225918490160208	0.0930681744559262	-2.42745161255091	0.0161582028943246
"log(Species):Latitude"	-0.00140360144229126	0.00145717744911967	-0.963233025009568	0.336681204877792
"log(Species):Lakeweb:Latitude"	0.00516054092827181	0.00192568443363104	2.67984766254831	0.0080264979685035
"log(Species):Stream:Latitude"	0.00535086527696611	0.0021062266547162	2.54049831958237	0.0118866750955253
