"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.873063189421819	0.141726104841118	-6.16021438252723	3.55272660973989e-09
"log(Species)"	0.662611570965886	0.0615845393925112	10.7593817783179	7.35163869113656e-22
"log(Species):Lakeweb"	-0.0797822201998871	0.0740474555823964	-1.07744715294247	0.282493602341525
"log(Species):Stream"	-0.157441494834628	0.086566800466505	-1.81872835759416	0.07035069570544
"log(Species):Marine"	0.118571931985067	0.0370297935348509	3.20206840671341	0.00157229733028918
"log(Species):Terr"	-0.0586708404021436	0.0355339490072997	-1.65112074625004	0.100180623755985
"log(Species):Latitude"	-0.00106470533074775	0.0010701074970508	-0.99495175361547	0.320883401197756
"log(Species):Lakeweb:Latitude"	0.00452854857281897	0.00167370471460138	2.70570342146496	0.00736532405996063
"log(Species):Stream:Latitude"	0.00502672567875715	0.00189228277367412	2.65643472988822	0.00849212472556526
