"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.832295602998778	0.142730889421598	-5.83122270429035	2.03240657455581e-08
"log(Species)"	0.643008461141662	0.0627478289156041	10.2475013439351	2.83044441394676e-20
"log(Species):Lakeweb"	-0.0803579832598141	0.0747418599286287	-1.07514026726855	0.283534020156368
"log(Species):Stream"	-0.148507517971983	0.0869539556941876	-1.70788685559374	0.0891211577144776
"log(Species):Marine"	0.14158190259627	0.0406270797923925	3.48491457716784	0.000598119855666535
"log(Species):Terr"	-0.0369351289524919	0.0391008645967433	-0.944611566353144	0.345932531274107
"log(Species):Latitude"	-0.00141555619194697	0.001107080854571	-1.27863848977455	0.202422357016648
"log(Species):Lakeweb:Latitude"	0.00514150945150301	0.00172193038645286	2.98589855429314	0.00315998665885577
"log(Species):Stream:Latitude"	0.00541608381268288	0.00191264940928257	2.83171802756808	0.0050758484562662
