"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.67736266812265	0.166208933234932	-4.07536860347461	7.82769119735848e-05
"log(Species)"	0.748566915826173	0.0645651819208889	11.5939720690849	5.88883591408549e-22
"log(Species):Latitude"	-0.00110768634355909	0.00106201746485334	-1.04300200346711	0.2988253950048
"log(Species):Lakeweb"	-0.0630733986968299	0.0744833820118101	-0.846811691322354	0.398609909171029
"log(Species):Marine"	0.119209911390512	0.0370432722020604	3.21812583781087	0.00161839278277235
"log(Species):Terr"	-0.0641320343592589	0.0352925834642928	-1.81715329579497	0.0714281029338595
"log(Species):Latitude:Lakeweb"	0.00334904722983423	0.00168515115777883	1.98738683730221	0.0489183270618191
