"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.17360667839702	0.129282735213158	-9.07782989323367	4.08649119799491e-16
"log(Species)"	0.665476583866563	0.0362753136852776	18.3451641422097	4.31792439110603e-41
"log(Species):Lakeweb"	0.056168827570764	0.0249423348483706	2.25194745849679	0.0256947916812684
