"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.01061377607508	0.135040533248061	-7.48378099350838	2.65775910580779e-12
"log(Species)"	0.637650214336426	0.0534655591630087	11.9263732451076	8.24279653117173e-25
"log(Species):Lakeweb"	-0.0884403742199871	0.0641569389139425	-1.37850052881447	0.169678313795919
"log(Species):Terr"	-0.0541802080667211	0.0258724313042263	-2.09412897572833	0.0375820033929038
"log(Species):Latitude"	-0.000840561521119215	0.00090696400417082	-0.92678597745198	0.355219624072659
"log(Species):Lakeweb:Latitude"	0.00368231235955129	0.00152596499906269	2.41310407631442	0.0167722126091249
