"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.281898312170146	0.134517191838528	-2.09563036751861	0.0374468535759541
"log(Species)"	0.618428225406441	0.0534797958280428	11.5637731190096	9.83509191353637e-24
"log(Species):Lakeweb"	-0.0818511065756448	0.0634809338012998	-1.28938094754316	0.198841383153071
"log(Species):Terr"	-0.055898324924985	0.0253418800945561	-2.20576866106288	0.0286058236379492
"log(Species):Latitude"	-0.000706583605832602	0.000898144255646818	-0.786715053166755	0.432434030178314
"log(Species):Lakeweb:Latitude"	0.00352271673680824	0.0015092850290937	2.33403013274675	0.0206450942730312
