"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.858461404852571	0.143193272679234	-5.99512385456546	8.54408393569225e-09
"log(Species)"	0.661807698339835	0.0615456474272884	10.7531194488077	7.68302329832685e-22
"log(Species):Lakeweb"	-0.0838359016966834	0.0744937142386548	-1.1254090704633	0.261676319588415
"log(Species):Stream"	-0.160806558803771	0.0868095701928924	-1.8524058861996	0.065344672332351
"log(Species):Marine"	0.11622760134949	0.0376546294719849	3.08667494486869	0.00229167663563556
"log(Species):Terr"	-0.0616469632993552	0.0360823721109158	-1.70850638948722	0.0889923419875133
"log(Species):Latitude"	-0.00107009746286278	0.00107066553676733	-0.999469419828095	0.318696129173358
"log(Species):Lakeweb:Latitude"	0.0045381861898468	0.00167459275279579	2.71002378475014	0.00727326374934395
"log(Species):Stream:Latitude"	0.00507375468828701	0.00189253839626049	2.68092562788282	0.00791392608202908
