"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.485124432730772	0.129468454552485	-3.74704737464916	0.000250929158038035
"log(Species)"	0.664327537722153	0.0364287492347087	18.2363532012017	1.3002420927538e-40
"log(Species):Lakeweb"	0.0493176426686932	0.0254399362889758	1.9385914378278	0.0543447816069283
