"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.856378983389039	0.142433440379324	-6.01248541851099	7.84471958880202e-09
"log(Species)"	0.653815915511582	0.0623707952174881	10.4827253401486	5.32019283862381e-21
"log(Species):Lakeweb"	-0.0765368749433955	0.0742929940802728	-1.03020312871895	0.304083046085678
"log(Species):Stream"	-0.153332098108667	0.0868890139462599	-1.76468912633192	0.0790492077546589
"log(Species):Marine"	0.134337912988022	0.0396533920936546	3.38780381438084	0.000839148991732759
"log(Species):Terr"	-0.0446903057099336	0.0381303208778871	-1.17204116516761	0.242489790955694
"log(Species):Latitude"	-0.00132243067482478	0.00110473265722901	-1.19705945702902	0.232613954749709
"log(Species):Lakeweb:Latitude"	0.00479112486813816	0.0016982708846126	2.82117824167437	0.00523711618265232
"log(Species):Stream:Latitude"	0.00532583882873148	0.00191300882363248	2.78401163807421	0.00585227248831408
