"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.21339036069263	0.146016526071208	-8.30995225910863	1.03960174578479e-14
"log(Species)"	0.699415314188508	0.0540267616237898	12.9457197353197	8.79930799368506e-29
"log(Species):Lakeweb"	-0.0612415080368047	0.06852044404383	-0.893769865204475	0.372435208687842
"log(Species):Marine"	0.128571650732311	0.0289123129669669	4.44695140368767	1.39035320890344e-05
"log(Species):Terr"	-0.0511895393350253	0.0270970850601584	-1.88911608836815	0.0602097997878067
"log(Species):Latitude"	-0.00124653514093009	0.000915882048638522	-1.3610214795487	0.174918624269136
"log(Species):Lakeweb:Latitude"	0.00350764669243773	0.00161604597819946	2.17051169320431	0.0310535072681235
