"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.18926626505732	0.130426992289761	-9.11825262684281	3.32975944613682e-16
"log(Species)"	0.667587914195717	0.0367026048037776	18.1891153983438	1.36418639414415e-40
"log(Species):Lakeweb"	0.0591082623037381	0.025233351353729	2.3424657896266	0.0204036879160486
