"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.983459199648492	0.137132993856611	-7.17157244212739	1.6757700875544e-11
"log(Species)"	0.634581329404231	0.053836845972758	11.7871193592087	2.43697751261778e-24
"log(Species):Lakeweb"	-0.094910398912995	0.064699989251339	-1.4669306751242	0.144074649132479
"log(Species):Terr"	-0.0575519566257074	0.0257330874422997	-2.23649636891624	0.0265008825530428
"log(Species):Latitude"	-0.00102248251304986	0.000923069983338913	-1.10769771686363	0.269415125813416
"log(Species):Lakeweb:Latitude"	0.00388852602690703	0.00154164221637726	2.5223271558071	0.0124921696572937
