"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.20845580776712	0.150735389422198	-8.01706760701248	7.09464955528088e-14
"log(Species)"	0.694145356435902	0.0551558940274151	12.5851528413424	1.60553275591262e-27
"log(Species):Lakeweb"	-0.0617405119604146	0.0695114859929285	-0.888205899765911	0.375431908141787
"log(Species):Marine"	0.132325047192597	0.0298608060980972	4.43139568161321	1.49776529913595e-05
"log(Species):Terr"	-0.0519743199624188	0.0273084873202869	-1.90322954738721	0.0583589777535487
"log(Species):Latitude"	-0.0011219044668159	0.000919588581324481	-1.22000695702421	0.223811298207002
"log(Species):Lakeweb:Latitude"	0.0035423036293075	0.00165127925926093	2.14518750201764	0.0330696953941116
