"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.837060610381981	0.128288587375299	-6.52482522029198	9.02413777960449e-10
"log(Species)"	0.689505052698601	0.0562605384337624	12.2555715230202	1.2940800881803e-24
"log(Species):Lakeweb"	-0.024161989309001	0.0828775614833749	-0.291538371502977	0.771026902234065
"log(Species):Stream"	-0.28156185828792	0.0844887557403902	-3.33253645198752	0.00107474059628314
"log(Species):Latitude"	-0.00176635044545602	0.00107548608134291	-1.64237406331699	0.102526771480423
"log(Species):Lakeweb:Latitude"	0.00309858399680429	0.00188309231664842	1.64547641632315	0.101884981596586
"log(Species):Stream:Latitude"	0.00845015365438536	0.00190251959833084	4.44155932049217	1.68364931820057e-05
