"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.866051809333653	0.141122449870764	-6.13688190735607	4.02564709726133e-09
"log(Species)"	0.660959197287785	0.0614755073193647	10.7515858934536	7.76641766888973e-22
"log(Species):Lakeweb"	-0.0838735634714065	0.0740946892800313	-1.1319780713894	0.258910467142114
"log(Species):Stream"	-0.158072423980472	0.0865009792131533	-1.82740617988792	0.069031400408893
"log(Species):Marine"	0.119349694337868	0.036938778324062	3.23101357848977	0.0014281284593457
"log(Species):Terr"	-0.0588181547426913	0.0355069008752955	-1.6565274155936	0.0990804980961563
"log(Species):Latitude"	-0.00106770113828936	0.00106930719016379	-0.998498044444847	0.319165598405404
"log(Species):Lakeweb:Latitude"	0.00451303722824489	0.00167607285402406	2.69262593055523	0.00765043604221295
"log(Species):Stream:Latitude"	0.00507226622679315	0.00189018355507801	2.6834781273842	0.00785575572464089
