"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.318392324558729	0.136603533647226	-2.3307766355515	0.0208314264546953
"log(Species)"	0.632530933616416	0.0545060216855561	11.6047899673447	8.42423278405825e-24
"log(Species):Lakeweb"	-0.0831341308926691	0.0647335151036908	-1.28425176293152	0.200642656352485
"log(Species):Terr"	-0.0547414490504403	0.026678914241814	-2.05186195188722	0.0415768659472665
"log(Species):Latitude"	-0.00072324538377886	0.000921734863185735	-0.784656643320566	0.433647793098194
"log(Species):Lakeweb:Latitude"	0.00350673071410433	0.00154004086853183	2.27703743826448	0.0239162478934661
