"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.855849349679983	0.141386164633574	-6.05327509872031	6.28353686811627e-09
"log(Species)"	0.658552439981093	0.0615468298001743	10.7000221151801	1.11624113262691e-21
"log(Species):Lakeweb"	-0.0876598751005565	0.0744415195078404	-1.17756697714001	0.2402772187416
"log(Species):Stream"	-0.158200195962795	0.0865759289196497	-1.82730001210405	0.0690474166297352
"log(Species):Marine"	0.118746628839778	0.0369726585270387	3.21174169157829	0.0015226797704014
"log(Species):Terr"	-0.0590323133457307	0.0355378992606956	-1.66110869167271	0.0981559377288257
"log(Species):Latitude"	-0.00107200382096345	0.00107023657808099	-1.00165126376602	0.317643296953027
"log(Species):Lakeweb:Latitude"	0.00475728615036176	0.00170181838553497	2.79541353577884	0.00565465937152654
"log(Species):Stream:Latitude"	0.00507534862714061	0.00189182149822005	2.68278409560091	0.00787153410756883
