"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.19162752008888	0.146529306179292	-8.13234943343568	3.2702182242762e-14
"log(Species)"	0.692701646526607	0.0540765401938321	12.8096517277859	2.55651270899398e-28
"log(Species):Lakeweb"	-0.0681321431805353	0.0684504922115011	-0.995349207570603	0.320680178174406
"log(Species):Marine"	0.12594027074779	0.0288234356747281	4.36937054170167	1.93489335597732e-05
"log(Species):Terr"	-0.0548775744832088	0.0272936241516609	-2.01063714288266	0.0456070411044418
"log(Species):Latitude"	-0.00118718942072542	0.000909414584537588	-1.30544356876471	0.19313063383697
"log(Species):Lakeweb:Latitude"	0.00341430607406378	0.00160883233272993	2.12222616652057	0.0349576439895364
