"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.18868681027339	0.129623606463428	-9.17029577177181	2.24192099909453e-16
"log(Species)"	0.66738098060148	0.0364755887805761	18.2966472348452	4.57380750414422e-41
"log(Species):Lakeweb"	0.0591283014389278	0.0250344433575225	2.36187801719827	0.0193859287704597
