"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.67048945543692	0.137241092056419	-4.88548615717284	2.20943940423674e-06
"log(Species)"	0.547810597042587	0.0560863273773321	9.76727524619468	1.81172630836837e-18
"log(Species):Lakeweb"	-0.045119657061862	0.0656590572121027	-0.687181007124563	0.492820015666346
"log(Species):Stream"	-0.177159863639553	0.0896472383953978	-1.97618874614043	0.0496038813955596
"log(Species):Latitude"	-0.000291337084089073	0.00105067124414118	-0.277286625777232	0.781866317763728
"log(Species):Lakeweb:Latitude"	0.00423490258793324	0.00159970578436893	2.64730091577675	0.00880599894659699
"log(Species):Stream:Latitude"	0.00635581391408527	0.00201588704873493	3.15286211996543	0.00188366157118097
