"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.86730196390411	0.14164447081709	-6.12309085487768	4.30557484808685e-09
"log(Species)"	0.661254108392467	0.0614201214650916	10.766082720437	6.72825830011305e-22
"log(Species):Lakeweb"	-0.0866572713576724	0.0741788864284519	-1.16822017059067	0.24401173724017
"log(Species):Stream"	-0.1580567674885	0.0862576397815033	-1.83237992471008	0.0682780431363741
"log(Species):Marine"	0.119423590742687	0.0368470742475119	3.24106033332487	0.00138010436812457
"log(Species):Terr"	-0.0587919128985205	0.0354085333958661	-1.66038825277593	0.0982940610062595
"log(Species):Latitude"	-0.00106717391068025	0.00106631781193978	-1.00080285514402	0.318047165967924
"log(Species):Lakeweb:Latitude"	0.00472867320645748	0.00169139338485364	2.7957264399888	0.00564714809174184
"log(Species):Stream:Latitude"	0.00507188852602167	0.00188486733123538	2.6908464282722	0.00768733105768263
