"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.289566514671209	0.134759103443037	-2.14877145419425	0.0329246239001785
"log(Species)"	0.62961357653753	0.0531670600126503	11.8421740150334	1.46726522756976e-24
"log(Species):Lakeweb"	-0.09667307644765	0.0637965332764407	-1.51533432120441	0.131358402321097
"log(Species):Terr"	-0.0602190843119983	0.0253590289604353	-2.37466049689643	0.0185666058058332
"log(Species):Latitude"	-0.000833862938169536	0.000899610951912729	-0.9269150585557	0.355152770375528
"log(Species):Lakeweb:Latitude"	0.00355846822605488	0.00151380265336045	2.35068172073522	0.0197697323006727
