"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.344332347825422	0.137252906271286	-2.50874358277584	0.0129616263387035
"log(Species)"	0.64424457939778	0.0539707582059086	11.9369191913122	8.20267186388605e-25
"log(Species):Lakeweb"	-0.0857355175200133	0.064327929716145	-1.33278838442854	0.18421425668911
"log(Species):Terr"	-0.0644166593809108	0.0259072935384863	-2.48642951781965	0.0137750827802441
"log(Species):Latitude"	-0.000832233598869123	0.000909095932308766	-0.915451900390269	0.361127157131812
"log(Species):Lakeweb:Latitude"	0.0035925128015851	0.00152962961803269	2.34861613506513	0.0198820562830231
