"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.18971823356321	0.129819708219435	-9.16438844210177	2.41901656686277e-16
"log(Species)"	0.667987253235754	0.0364969718841301	18.30253905328	5.55397213271311e-41
"log(Species):Lakeweb"	0.0549673157611453	0.0256041786272925	2.14681035315671	0.0333244617188194
