"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.520837435966088	0.146955320285882	-3.54418904298851	0.000483542167053164
"log(Species)"	0.693719285249291	0.0538341815852669	12.8862233031354	1.67572695433005e-28
"log(Species):Latitude"	-0.00111681538220515	0.000901522160488021	-1.2388107926272	0.216772636548268
"log(Species):Lakeweb"	-0.0632962674792534	0.0681718340256749	-0.928481217850393	0.354204068787236
"log(Species):Marine"	0.125453196160479	0.0286285841170937	4.38209572807943	1.84118190411568e-05
"log(Species):Terr"	-0.0516432464458375	0.0267980474635488	-1.92712721014781	0.0552879022203643
"log(Species):Latitude:Lakeweb"	0.0033874443133749	0.00162534750894127	2.08413542011175	0.0383347369762892
