"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.295486812710061	0.137516739631604	-2.14873340875916	0.0329413532964349
"log(Species)"	0.633245283669095	0.0538597437001467	11.7573022106188	2.98554806454188e-24
"log(Species):Lakeweb"	-0.0918947713389474	0.0646027769116723	-1.42245853401302	0.156559106161798
"log(Species):Terr"	-0.0616663590659865	0.0257356254954884	-2.39614766996035	0.0175543762970588
"log(Species):Latitude"	-0.000849308352642535	0.000911625058107233	-0.931642175793101	0.352722711907901
"log(Species):Lakeweb:Latitude"	0.00365328511527922	0.00153395121434178	2.38161753849965	0.0182405656460891
