"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.476085048147228	0.147490761121957	-3.22789742574833	0.00145413395165693
"log(Species)"	0.696545218983722	0.0539195708804337	12.9182263065169	2.95493831667973e-28
"log(Species):Latitude"	-0.0013685166610732	0.000914448195650321	-1.49654914032605	0.136063739476211
"log(Species):Lakeweb"	-0.0723321120394084	0.0690873477853277	-1.04696611402949	0.296360186534904
"log(Species):Marine"	0.119362681886204	0.0291949342555097	4.08847236447115	6.25533127820784e-05
"log(Species):Terr"	-0.0571695411513433	0.0273544573364211	-2.08995340131369	0.0378674812278108
"log(Species):Latitude:Lakeweb"	0.00312132995784814	0.00162344452529029	1.92265883387054	0.0559224967767713
