"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.18419949058187	0.1296039601179	-9.13706255198234	2.74364187492273e-16
"log(Species)"	0.66566222215649	0.0365072857019041	18.2336815613156	6.64741361475551e-41
"log(Species):Lakeweb"	0.0593997421473686	0.0249942284587524	2.37653833745639	0.0186582354623319
