"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.883321306802466	0.139099488101631	-6.35028438175905	1.30787690884941e-09
"log(Species)"	0.692811378878074	0.0620162996808619	11.1714401285357	4.8042232146658e-23
"log(Species):Lakeweb"	-0.102302020156642	0.0731736952815335	-1.39807098388346	0.163566617109177
"log(Species):Stream"	-0.163631497435592	0.0871026945831946	-1.87860430975878	0.0616840631214076
"log(Species):Marine"	0.085484622567901	0.0354062494187404	2.4143936161353	0.0166185741333361
"log(Species):Terr"	-0.0914005704291384	0.0341424872574482	-2.67703315637027	0.00801452886861605
"log(Species):Latitude"	-0.00107589477633721	0.00106630647707578	-1.00899206697846	0.314139600969659
"log(Species):Lakeweb:Latitude"	0.00443689207055267	0.00166568349255375	2.66370657474082	0.00832797948431194
"log(Species):Stream:Latitude"	0.00489565928799755	0.00190201949711545	2.57392697363102	0.0107434260281849
