"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.18088136523876	0.131397659473234	-8.98708066774433	7.06969149521412e-16
"log(Species)"	0.664793118290525	0.0372074392538685	17.86720966618	7.35218077549516e-40
"log(Species):Lakeweb"	0.0591986343967486	0.0251031716325693	2.35821334703155	0.0195793766249487
