"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.293386129574729	0.137431179752938	-2.13478578952864	0.0340945502948453
"log(Species)"	0.618154250986626	0.0564176924066261	10.9567446773847	7.51266180031669e-22
"log(Species):Lakeweb"	-0.0754942999830029	0.0662181668225889	-1.14008441498036	0.255725007226499
"log(Species):Terr"	-0.056045208291289	0.026011824533835	-2.1546050419642	0.0324856429544484
"log(Species):Latitude"	-0.000612682927452195	0.000932808005183939	-0.656815683449652	0.512115663066361
"log(Species):Lakeweb:Latitude"	0.00333917614009247	0.00160814991157026	2.07640849653871	0.0392383546577401
