"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.22358791794011	0.13088608472745	-9.3484950710233	7.89369167220206e-17
"log(Species)"	0.675811369331156	0.0366321689755488	18.4485764351613	2.34648884521448e-41
"log(Species):Lakeweb"	0.0619547420915725	0.0249956087063505	2.47862505848205	0.0142331133493808
