"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.519007755139711	0.145172943438918	-3.57509975926118	0.000431894425345869
"log(Species)"	0.690237168222135	0.0533335257228841	12.9419002187956	9.70033524775947e-29
"log(Species):Latitude"	-0.00104703776010676	0.000912457322728974	-1.14749230898304	0.252447581182212
"log(Species):Lakeweb"	-0.056120641716083	0.0680271946644702	-0.824973629926769	0.410296695291348
"log(Species):Marine"	0.123320042579509	0.028686857321351	4.29883417336636	2.59838465609728e-05
"log(Species):Terr"	-0.0512964686169874	0.0267492057267174	-1.91768193572013	0.056470334350769
"log(Species):Latitude:Lakeweb"	0.00325777403581229	0.00159979240682789	2.03637298308715	0.0429332258462975
