"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.67900954411119	0.140671630972347	-4.82691171928381	2.90425893475003e-06
"log(Species)"	0.575221620977812	0.0583797093840891	9.8531086750251	1.16363885256039e-18
"log(Species):Lakeweb"	-0.0695377285537922	0.0668026495525926	-1.04094267247658	0.299267986487813
"log(Species):Stream"	-0.20261500556273	0.0909803572824636	-2.22701923376359	0.0271586180421766
"log(Species):Latitude"	-0.000902503718909848	0.00108369172913668	-0.832804841676537	0.406034464516326
"log(Species):Lakeweb:Latitude"	0.00483844709138634	0.00162704614004602	2.97376145168783	0.00333593678701408
"log(Species):Stream:Latitude"	0.00697170782749228	0.0020464773146266	3.40668708011764	0.000807537092806498
