"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.8751654240178	0.141099943513243	-6.20245056253806	2.81205659860702e-09
"log(Species)"	0.663109096378399	0.0614799632103614	10.7857757511905	5.85542802804536e-22
"log(Species):Lakeweb"	-0.0829872679738864	0.075009901240109	-1.10635084971305	0.269811054439623
"log(Species):Stream"	-0.157958288305956	0.0865155614706688	-1.82577891908507	0.0692707370414294
"log(Species):Marine"	0.119888398411734	0.0369443923371733	3.24510408284895	0.00136156513981052
"log(Species):Terr"	-0.0586268519533984	0.0355128103637509	-1.65086489503069	0.100226106103058
"log(Species):Latitude"	-0.00106385765413643	0.00106948651250892	-0.994736858944314	0.320982470885465
"log(Species):Lakeweb:Latitude"	0.00464924454059849	0.00173456281825953	2.68035524090363	0.00792427133121903
"log(Species):Stream:Latitude"	0.00506951279183507	0.00189050214386728	2.68156944877338	0.00789651575513316
