"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.506640253125894	0.145042642629455	-3.49304345219511	0.00057863865893452
"log(Species)"	0.690641639946294	0.0534309418472815	12.9258743355173	1.01804226830056e-28
"log(Species):Latitude"	-0.0011362521791506	0.000896982817694819	-1.26674910236373	0.206602958023342
"log(Species):Lakeweb"	-0.0643720587795122	0.0677863288374584	-0.949631878337399	0.343355748153193
"log(Species):Marine"	0.124916599357997	0.0284871610189155	4.38501398138803	1.80801458525779e-05
"log(Species):Terr"	-0.0517046122842165	0.0266623873019628	-1.9392341615415	0.0537693244415632
"log(Species):Latitude:Lakeweb"	0.00349645293623423	0.00161116836170858	2.17013505188644	0.0310824019647997
