"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.18992558907705	0.130625998399475	-9.10940856840815	3.65650411920343e-16
"log(Species)"	0.666568800662621	0.0367721931193141	18.1269797670163	2.47139861599543e-40
"log(Species):Lakeweb"	0.0603400309212695	0.0252902033572702	2.38590532740511	0.0182286016470834
