"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.541463080760009	0.173095499394601	-3.12811761515331	0.00207231843284109
"log(Species)"	0.698660390676684	0.0591169739983388	11.818270513919	7.08752935451582e-24
"log(Species):Latitude"	-0.00111012496075062	0.00093304716536883	-1.18978439885383	0.235799931474151
"log(Species):Marine"	0.126682561303633	0.0300253545879551	4.21918618587948	3.99148838439982e-05
"log(Species):Terr"	-0.0512099554835962	0.0277781128291273	-1.84353616095543	0.0670020512052009
