"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.03442429642795	0.141767292086873	-7.29663578390189	8.41007303845708e-12
"log(Species)"	0.649338532428759	0.0557580685843801	11.6456424857346	7.25465087673566e-24
"log(Species):Lakeweb"	-0.0917644888643579	0.0663452468426146	-1.38313584215073	0.168290189561168
"log(Species):Terr"	-0.0603689380180532	0.0260675657206553	-2.31586403828334	0.021662138657315
"log(Species):Latitude"	-0.000972955719466832	0.000952814771713084	-1.02113836639784	0.308522354910466
"log(Species):Lakeweb:Latitude"	0.00379340549860237	0.00156801697262827	2.41923752409641	0.016521286919003
