"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.456503009809325	0.145239816302758	-3.14309823180804	0.00190638420302525
"log(Species)"	0.687106130937603	0.052964394762741	12.9729818308235	7.72325843199919e-29
"log(Species):Latitude"	-0.00134110974952508	0.000901273331086251	-1.488016679589	0.13820492615408
"log(Species):Lakeweb"	-0.0782292564495314	0.067908468925137	-1.15198086023368	0.250602362064122
"log(Species):Marine"	0.121502581113902	0.0283491727864488	4.28593038778124	2.74130605650667e-05
"log(Species):Terr"	-0.0692092247072669	0.0282653600856582	-2.44855273371817	0.0151402755644284
"log(Species):Latitude:Lakeweb"	0.0037362110410145	0.00161033283579505	2.32014833080757	0.0212663033714408
