"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.84835032896115	0.141220913423482	-6.00725705843005	8.01473838159868e-09
"log(Species)"	0.656783423143903	0.0614168456991059	10.6938644547397	1.16561846785821e-21
"log(Species):Lakeweb"	-0.0915920220606393	0.0743616765415102	-1.23171001946831	0.219409171963435
"log(Species):Stream"	-0.158294111035751	0.0863591608079362	-1.83297416921176	0.068195724242724
"log(Species):Marine"	0.118303363115775	0.0368825906037274	3.20756652879527	0.00154391472576543
"log(Species):Terr"	-0.0591897243873643	0.0354492311225505	-1.66970403907327	0.096440018418233
"log(Species):Latitude"	-0.00107516638250398	0.00106756076980287	-1.00712429017275	0.315012443067493
"log(Species):Lakeweb:Latitude"	0.00476261926437993	0.00169653726717309	2.80725885398073	0.0054580442905224
"log(Species):Stream:Latitude"	0.00507761425570997	0.00188708500225348	2.69071835643148	0.00769284687770009
