"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.309780741766415	0.13459804224642	-2.30152487061641	0.0224524751542524
"log(Species)"	0.634737693678768	0.0532595538292205	11.9178184577754	8.74036653992778e-25
"log(Species):Lakeweb"	-0.0932090062077182	0.0639741380493675	-1.45697947717233	0.146781441059325
"log(Species):Terr"	-0.0601294776175031	0.0254552690990514	-2.36216232417452	0.0191853904664295
"log(Species):Latitude"	-0.000826923500952908	0.000903015705845581	-0.915735457976978	0.360972567749309
"log(Species):Lakeweb:Latitude"	0.00357513834825024	0.00151948818771339	2.35285695351822	0.0196578288033893
