"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.517045191204079	0.144186686538466	-3.58594266653144	0.000415309492915433
"log(Species)"	0.695711105645493	0.05392809363732	12.9007175800488	1.31189671104173e-28
"log(Species):Latitude"	-0.00118509893421103	0.000908051801323458	-1.30510058179918	0.193247180274399
"log(Species):Lakeweb"	-0.0656211193837783	0.0677107930739635	-0.969138248197705	0.333560137290997
"log(Species):Marine"	0.123762806848797	0.0285602606831283	4.33339205905461	2.24991547184349e-05
"log(Species):Terr"	-0.0520899651509559	0.0266830788910404	-1.95217221234715	0.052210044782445
"log(Species):Latitude:Lakeweb"	0.00341840260009216	0.00159487008367802	2.14337370490315	0.0332009756405269
