"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.847188753569268	0.141018163943583	-6.00765695622162	7.94940219163355e-09
"log(Species)"	0.656509407842046	0.0613069586696668	10.708562650766	1.00920136175913e-21
"log(Species):Lakeweb"	-0.086011811314969	0.0741310319220954	-1.16026728732657	0.247226760915349
"log(Species):Stream"	-0.158308658193543	0.0861919350892258	-1.83669919963697	0.0676348844543244
"log(Species):Marine"	0.118234702609774	0.0368121100717882	3.21184258058561	0.00152118543049827
"log(Species):Terr"	-0.0592141068766557	0.0353807040493968	-1.67362714981544	0.0956581144272084
"log(Species):Latitude"	-0.00107565625362164	0.00106549498751975	-1.00953666250982	0.313852124047762
"log(Species):Lakeweb:Latitude"	0.00478319430145543	0.00168875467555741	2.83237960533055	0.00505939356899967
"log(Species):Stream:Latitude"	0.00507796519465148	0.00188343094113415	2.69612497264893	0.00757055117219428
