"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.631806864013822	0.136806488421212	-4.61825218456422	7.18347980861055e-06
"log(Species)"	0.546242017670655	0.0573172576211193	9.53014921407168	8.47946775221625e-18
"log(Species):Lakeweb"	-0.0571395696574342	0.0661406090594839	-0.863910545577914	0.388743782680689
"log(Species):Stream"	-0.184471307426574	0.0905338709899174	-2.03759438770842	0.0429993445163606
"log(Species):Latitude"	-0.000434255839806923	0.00108226581344389	-0.401246934359935	0.688696458408433
"log(Species):Lakeweb:Latitude"	0.0044124270625281	0.00162483160345129	2.71562114692728	0.00723513335086908
"log(Species):Stream:Latitude"	0.00647727005443776	0.00204393260851494	3.16902329727199	0.00178707729221881
