"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.86668255536225	0.141161043475626	-6.13967234885095	4.07366907021934e-09
"log(Species)"	0.658374131239747	0.061473929317727	10.7098104602514	1.23020950995892e-21
"log(Species):Lakeweb"	-0.0799604656370778	0.0740968744632021	-1.07913412294857	0.281765837582736
"log(Species):Stream"	-0.156573023222038	0.0865492039500303	-1.80906370106462	0.0718712115561864
"log(Species):Marine"	0.11221782646116	0.037127438652013	3.02250385524713	0.00281877543803279
"log(Species):Terr"	-0.0585682030619684	0.035495028357713	-1.65003961883697	0.1004297086061
"log(Species):Latitude"	-0.00100133709286606	0.0010695817489665	-0.936195006911456	0.350248147793136
"log(Species):Lakeweb:Latitude"	0.0043523588088419	0.00167736620733264	2.59475765626818	0.0101329524474118
"log(Species):Stream:Latitude"	0.005055119511213	0.0018928847795205	2.67059018377947	0.00816471890743208
