"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.21831908606737	0.15042576492137	-8.09913838034464	4.24184765479755e-14
"log(Species)"	0.698057819502777	0.0550031340696704	12.6912371687507	7.42736627497481e-28
"log(Species):Lakeweb"	-0.0655662915099082	0.0705568122200282	-0.929269470188686	0.3538013693757
"log(Species):Marine"	0.127544878223108	0.0292184023088054	4.36522424720911	1.98045104379103e-05
"log(Species):Terr"	-0.0519632318876101	0.0273429835303378	-1.90042289386436	0.0587280809925637
"log(Species):Latitude"	-0.00115453117610157	0.000919823088602492	-1.25516655366379	0.21079362844102
"log(Species):Lakeweb:Latitude"	0.00368731435945474	0.00168001483961024	2.19481058888158	0.0292577934292945
