"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.748018135333685	0.140283636277545	-5.33218381831621	2.488893387977e-07
"log(Species)"	0.633115087437963	0.060210443789979	10.5150377174821	4.59302229043494e-21
"log(Species):Lakeweb"	-0.0997006260931292	0.0724542875826576	-1.37604867040323	0.170265296266652
"log(Species):Stream"	-0.243715134930058	0.0870009496334992	-2.80129281297197	0.00556305341054547
"log(Species):Marine"	0.112372745756983	0.0359914735842205	3.12220463810767	0.00204665713162784
"log(Species):Terr"	-0.0612957853919192	0.0345635124981867	-1.77342465975167	0.0776008349912481
"log(Species):Latitude"	-0.00111747947227139	0.00104080990537089	-1.07366337167321	0.28419990852876
"log(Species):Lakeweb:Latitude"	0.00490209827594812	0.00164982844535815	2.97127758327864	0.00330964256674296
"log(Species):Stream:Latitude"	0.00664260377789769	0.00188312751090502	3.52743175352225	0.000514812369847162
