"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.455086884056729	0.127488906848583	-3.56961946969417	0.000472238330029009
"log(Species)"	0.653112802162657	0.035997729883655	18.1431663683661	1.13873213932076e-40
"log(Species):Lakeweb"	0.0578509519057126	0.0244257402854678	2.36844211187045	0.0190570680056765
