"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.99289807410969	0.137360749358505	-7.22839733145508	1.19186428003914e-11
"log(Species)"	0.633780363048103	0.0538961091709792	11.759297151442	2.75959313164244e-24
"log(Species):Lakeweb"	-0.0907937273499594	0.0646154901193227	-1.40513872420211	0.161630283230925
"log(Species):Terr"	-0.0609932925578736	0.0257364854658514	-2.36991537320832	0.0188048394391521
"log(Species):Latitude"	-0.000841743749621405	0.000912228405812435	-0.922733543768289	0.357328780113438
"log(Species):Lakeweb:Latitude"	0.00369934317987138	0.00153499554504132	2.41000255135711	0.0169162178995939
