"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.543602968668422	0.144440816697615	-3.76349968864028	0.000216396479998627
"log(Species)"	0.699173024917403	0.0530743483914619	13.1734641330025	2.05411389478891e-29
"log(Species):Latitude"	-0.00110943083690064	0.000890797623889749	-1.24543533474664	0.214333696501715
"log(Species):Lakeweb"	0.0186056874847849	0.0777557051356816	0.239283888588219	0.811114471063733
"log(Species):Marine"	0.126810106581909	0.0282744548897209	4.48497087128675	1.18926134641187e-05
"log(Species):Terr"	-0.0511650020239497	0.0264777929150966	-1.93237412906789	0.054633409732826
"log(Species):Latitude:Lakeweb"	0.00175665099088746	0.00179270874995645	0.979886437732919	0.328248640202805
