"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.490288736092027	0.145331903578951	-3.37357953772126	0.000881381508266585
"log(Species)"	0.677326276588577	0.0554198748155497	12.2217215185505	2.23616396467149e-26
"log(Species):Latitude"	-0.000970079727526305	0.00091828577415163	-1.05640287025303	0.291980885616646
"log(Species):Lakeweb"	-0.0496420845014945	0.0694802185493926	-0.714477955566657	0.47571396112704
"log(Species):Marine"	0.126021025343872	0.0286472191768148	4.39906660978335	1.71746455437747e-05
"log(Species):Terr"	-0.0491282264609489	0.0270224384267952	-1.81805304484416	0.070460799529989
"log(Species):Latitude:Lakeweb"	0.00307724043537664	0.00167203603332168	1.84041514300584	0.0670985387559351
