"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.845888790617746	0.127394069892195	-6.63993850996021	4.92304901273441e-10
"log(Species)"	0.691747715148682	0.0560290506672206	12.3462330150345	7.32009525955658e-25
"log(Species):Lakeweb"	-0.0233255246878386	0.0826482727615577	-0.282226402421419	0.778143997808658
"log(Species):Stream"	-0.288489049493781	0.0844981742971037	-3.41414535750117	0.00081546762921937
"log(Species):Latitude"	-0.00175930587561809	0.00107256808283819	-1.64027431336822	0.102962990666226
"log(Species):Lakeweb:Latitude"	0.00308602730232018	0.00187798046831346	1.64326911508916	0.102341277942595
"log(Species):Stream:Latitude"	0.00864944504519477	0.00190499506726328	4.54040285659142	1.11645509356757e-05
