"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.21117525527654	0.146602467171556	-8.26162941623082	1.4152022982489e-14
"log(Species)"	0.697185348111011	0.0541116473960977	12.8842011223131	1.38257172772803e-28
"log(Species):Lakeweb"	-0.0597484378089521	0.0685941593979199	-0.871042641726198	0.384693480783993
"log(Species):Marine"	0.128087548879164	0.0289475594842605	4.4248133922588	1.52769728854145e-05
"log(Species):Terr"	-0.0513524749186907	0.027140955828462	-1.89206582270912	0.059813666322268
"log(Species):Latitude"	-0.00119919274581179	0.000915311391258423	-1.31014729770059	0.191531151790369
"log(Species):Lakeweb:Latitude"	0.00346094834165385	0.00161734275676894	2.13989788322172	0.0334791828521158
