"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.308851795658659	0.13571077946548	-2.27580886997426	0.0239791318580945
"log(Species)"	0.63401219934721	0.0536372055756007	11.8203808819529	1.70329380512986e-24
"log(Species):Lakeweb"	-0.0879668111889035	0.0642159254137943	-1.36985974463598	0.172355888110312
"log(Species):Terr"	-0.0589412214801007	0.0256176120677583	-2.30080857357828	0.0224938177415252
"log(Species):Latitude"	-0.000845914135224921	0.000908045922412968	-0.931576382147125	0.352743941881169
"log(Species):Lakeweb:Latitude"	0.00363793448993493	0.00152770946865414	2.3812999556387	0.0182450997135158
