"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.50552063009078	0.143084688097949	-3.53301696226729	0.000501896035032397
"log(Species)"	0.691674704235847	0.0529069569074926	13.0734168938356	3.44161636638043e-29
"log(Species):Latitude"	-0.00120059634755105	0.000892406590544981	-1.34534679626005	0.179917425829673
"log(Species):Lakeweb"	-0.065793522465448	0.0673728564364666	-0.976558304715668	0.329875271205289
"log(Species):Marine"	0.126279486171094	0.0282918598442743	4.4634565159791	1.29575557348883e-05
"log(Species):Terr"	-0.0506122490781387	0.0265033394915547	-1.90965553960724	0.0574964007992009
"log(Species):Latitude:Lakeweb"	0.00356157647421452	0.00160207597001946	2.22310086466827	0.027240344177126
