"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.617929719599088	0.135227367069073	-4.56956112503065	8.83333956351765e-06
"log(Species)"	0.550010146066414	0.0558715246830446	9.84419432235982	1.05367404711164e-18
"log(Species):Lakeweb"	-0.0657824869045652	0.0645497802099633	-1.01909699290365	0.309466571762384
"log(Species):Stream"	-0.211402373690066	0.0897200379181602	-2.35624480991526	0.0194901468257887
"log(Species):Latitude"	-0.000650855110632242	0.00102869941716427	-0.632697073384567	0.527700269087354
"log(Species):Lakeweb:Latitude"	0.00464144092453681	0.00158045814144543	2.9367692840583	0.00373096940630459
"log(Species):Stream:Latitude"	0.00705796481101	0.0020132027296169	3.50583908275997	0.00056911555837067
