"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-0.848623345100124	0.142818076080277	-5.94198835603358	1.14977831726128e-08
"log(Species)"	0.631248581872099	0.0690668894245242	9.13967006668112	5.32097907911487e-17
"log(Species):Lakeweb"	-0.0565495980474531	0.0778530305967502	-0.726363477619247	0.468420968069734
"log(Species):Stream"	-0.132691446177861	0.0903208400285106	-1.46911217982446	0.143291709458689
"log(Species):Marine"	0.143762310499626	0.0396583082699866	3.62502377864728	0.00036218868278451
"log(Species):Terr"	-0.0396342453826527	0.0390290351604345	-1.0155066662481	0.311027398604999
"log(Species):Latitude"	-0.000921009647996677	0.00111033295255608	-0.829489610189842	0.407764843808151
"log(Species):Lakeweb:Latitude"	0.00439195880166703	0.00169711768765089	2.58789289253491	0.0103273696263487
"log(Species):Stream:Latitude"	0.00492349017575663	0.00191319401316273	2.57344009122082	0.010754772973723
