"Estimate"	"Std. Error"	"t value"	"Pr(>|t|)"
"(Intercept)"	-1.22836931613841	0.148978004439042	-8.24530655222344	1.65612976576372e-14
"log(Species)"	0.700465465268363	0.0545695304853804	12.8362010638157	2.41394827294432e-28
"log(Species):Lakeweb"	-0.062797134843526	0.0690917431018667	-0.90889492758838	0.364428048686884
"log(Species):Marine"	0.128143909315395	0.0290178918509733	4.41603097749145	1.59531516400083e-05
"log(Species):Terr"	-0.0517521027858663	0.0271620696876072	-1.90530778328275	0.0580806196966054
"log(Species):Latitude"	-0.00115127114347898	0.000913766631816306	-1.25991812722531	0.209071140400352
"log(Species):Lakeweb:Latitude"	0.00389307610825001	0.00166282230838694	2.34124601805865	0.0201390179543714
